session,ticker,target_1555_to_open,y,is_earnings,pred
2025-05-12,BSX,0.005456494202474849,0.004117809358870263,False,0.0003011850046040079
2025-05-12,C,0.006016042780748743,0.0046773579371441575,False,-0.0017765835858272096
2025-05-12,CARR,0.010774686306601389,0.009436001462996804,False,-0.0008789102613419479
2025-05-12,CAT,0.017793075285126747,0.016454390441522162,False,-0.0021169552829673386
2025-05-12,CB,0.0013834607270084565,4.477588340387126e-05,False,-0.00017945226065554226
2025-05-12,CDNS,0.002502887947631871,0.0011642031040272859,False,-0.0022025356595987045
2025-05-12,CI,-0.017018574376885254,-0.01835725922048984,False,0.0015513464439608142
2025-05-12,CL,0.00011239743733848506,-0.0012262874062661001,False,2.4224325584020614e-05
2025-05-12,CMCSA,0.005482067786692246,0.004143382943087661,False,-0.0002167489034666897
2025-05-12,CME,0.0010380751121490395,-0.00030060973145554573,False,0.001221264531408653
2025-05-12,CMG,0.002962670353545249,0.001623985509940664,False,-7.743309508373156e-06
2025-05-12,COF,-0.0018986709303486782,-0.0032373557739532634,False,-0.0030594542636873303
2025-05-12,COP,0.004876462938881776,0.0035377780952771908,False,-0.00030161024149729976
2025-05-12,COST,0.0003453822394585693,-0.000993302604146016,False,-0.00025288039314774453
2025-05-12,CRM,0.008071500329095427,0.006732815485490842,False,-0.0013736389846498416
2025-05-12,CSCO,0.0012987012987013546,-3.9983544903230556e-05,False,-0.0003401956175955255
2025-05-12,CSX,-0.0003303600925007588,-0.001669044936105344,False,-0.0008329754446506099
2025-05-12,CVX,-0.0002825457370911888,-0.001621230580695774,False,-1.7398319610669417e-05
2025-05-12,DE,0.003398470688190436,0.0020597858445858507,False,0.0009430088892336838
2025-05-12,DHI,0.01420860454040307,0.012869919696798484,False,-0.0005227702969465939
2025-05-12,DHR,0.0037468152070740945,0.0024081303634695093,False,-0.0016736409610244318
2025-05-12,DIS,-0.0019011406844106071,-0.0032398255280151923,False,-0.003263696437445776
2025-05-12,DUK,0.0035476334688933076,0.0022089486252887224,False,0.0014924118798802079
2025-05-12,ELV,-0.03947526489031983,-0.04081394973392441,False,-0.0011020119071347232
2025-05-12,EMR,0.003600736894992407,0.0022620520513878216,False,-0.0025736182799056483
2025-05-12,EOG,0.003941145559642534,0.0026024607160379486,False,0.0006126352339218238
2025-05-12,EQIX,0.003081770408104534,0.0017430855644999486,False,-0.00021304089645304833
2025-05-12,ETN,0.0045932776760497784,0.0032545928324451932,False,-0.0018523235397811025
2025-05-12,FCX,0.006397134083930389,0.005058449240325804,False,-0.0019001572068713642
2025-05-12,FDX,0.009406774733987655,0.00806808989038307,False,-0.001273879362946573
2025-05-12,GD,0.0005438526521879261,-0.0007948321914166591,False,-0.00020432915629085157
2025-05-12,GE,0.005300676293182205,0.00396199144957762,False,-0.0016441412393422335
2025-05-12,GILD,-0.012136389905605727,-0.013475074749210312,False,0.00028169330424055334
2025-05-12,GM,0.0016168148746968924,0.00027813003109230724,False,-0.0010188231184359527
2025-05-12,GOOGL,0.0038568538189176493,0.002518168975313064,False,-0.0009166583383867629
2025-05-12,GS,0.0035860482424980855,0.0022473633988935003,False,-0.0018575245120208777
2025-05-12,HCA,-0.0005514959327174163,-0.0018901807763220015,False,-7.681649927867346e-06
2025-05-12,HD,0.012651499043163872,0.011312814199559287,False,-0.0008354916407224092
2025-05-12,HON,0.004341975328066017,0.0030032904844614315,False,-0.0004181308298386209
2025-05-12,IBM,0.00509599431144836,0.0037573094678437745,False,-0.0006825256901710831
2025-05-12,ICE,0.004341031429067499,0.0030023465854629137,False,0.00018848901828516222
2025-05-12,INTU,-0.00025733791495730074,-0.001596022758561886,False,-0.0006363770139126494
2025-05-12,ISRG,0.00044529941932958117,-0.000893385424275004,False,-0.0010114708395205087
2025-05-12,ITW,0.0046027616569941365,0.0032640768133895513,False,0.00021593374150343157
2025-05-12,JNJ,-0.01333333333333342,-0.014672018176938004,False,0.0008347461006957309
2025-05-12,JPM,0.0064001233758721465,0.005061438532267561,False,0.0005487083439437384
2025-05-12,KLAC,0.0013966848499222806,5.800000631769539e-05,False,-0.0007331656509769582
2025-05-12,KO,0.001727364329926706,0.0003886794863221209,False,0.00017828521749058544
2025-05-12,LIN,0.000859201163226242,-0.00047948368037834324,False,-0.0002834968487128415
2025-05-12,LLY,0.0034865377222170757,0.0021478528786124905,False,0.003349104882417962
2025-05-12,LMT,-0.0013306860425819078,-0.002669370886186493,False,-0.00017945226065554226
2025-05-12,LOW,0.011833555660742734,0.010494870817138149,False,-0.0007790833344187461
2025-05-12,LRCX,0.0026783540297052877,0.0013396691861007025,False,-0.003184482245882687
2025-05-12,MA,0.0019935858542081686,0.0006549010106035834,False,-0.0004586045494739773
2025-05-12,MAR,0.0004413711931734454,-0.0008973136504311398,False,-0.0025442962394170332
2025-05-12,MCD,0.0003530846761248263,-0.000985600167479759,True,-0.00017937387436724991
2025-05-12,MCK,0.008921010366476967,0.007582325522872382,False,0.0011383134027235448
2025-05-12,MDLZ,-0.005174250494597299,-0.006512935338201884,False,0.00027725313608732623
2025-05-12,MDT,-0.0018680677174548466,-0.0032067525610594318,False,-4.0175359950518245e-05
2025-05-12,MET,0.0029873039581775895,0.0016486191145730043,False,0.00027995067712408765
2025-05-12,META,0.008044486792983196,0.006705801949378611,False,-0.0006308217211552681
2025-05-12,MMM,0.006003602161296806,0.004664917317692221,False,-0.001199713732398065
2025-05-12,MO,0.00017562346329480505,-0.0011630613803097802,False,0.0018726980091560146
2025-05-12,MPC,0.0066375877109805526,0.005298902867375967,False,-0.0030658828399249827
2025-05-12,MRK,-0.04100199401794602,-0.0423406788615506,False,0.0006308783809187022
2025-05-12,MS,0.006856332256284903,0.0055176474126803175,False,-0.0018306121734128497
2025-05-12,MSFT,-0.0005802146794313678,-0.001918899523035953,False,-0.0004320812187577244
2025-05-12,MSI,0.001091014886292152,-0.00024766995731243316,False,-0.0005597026040442594
2025-05-12,MU,0.003251327625447109,0.0019126427818425239,False,-0.0037925416325737447
2025-05-12,NEE,0.008201438848920661,0.006862754005316076,False,0.002030943852661642
2025-05-12,NFLX,0.0038371464600972516,0.0024984616164926664,False,-0.0005608878930842505
2025-05-12,NKE,0.002080665813060323,0.0007419809694557376,False,-0.001698697762339143
2025-05-12,NOC,0.0006270903010032747,-0.0007115945426013105,False,-0.00026137812834060034
2025-05-12,NOW,0.006860033660423426,0.005521348816818841,False,0.0013775652339028336
2025-05-12,NSC,-0.0015069066555044586,-0.0028455914991090438,False,-0.0014655824940564002
2025-05-12,NVDA,0.01700707950199365,0.015668394658389064,False,-0.0010468389052099073
2025-05-12,ORCL,0.006168521462639021,0.004829836619034435,False,-0.001546230372636011
2025-05-12,ORLY,0.004244266148894615,0.00290558130529003,False,-6.964417024611603e-05
2025-05-12,OXY,0.0018239854081167906,0.00048530056451220535,False,-0.002658431096908
2025-05-12,PANW,-0.0016576016576017594,-0.0029962865012063446,False,-0.00023113733674038424
2025-05-12,PEP,-0.002054169202678091,-0.0033928540462826763,False,0.00010437492845630926
2025-05-12,PFE,-0.005208333333333259,-0.0065470181769378445,False,-0.00033796267260016103
2025-05-12,PG,-0.004665049449524172,-0.0060037342931287575,False,-0.0002347380735082936
2025-05-12,PGR,0.0018943455572235646,0.0005556607136189794,False,-0.00022907234443181744
2025-05-12,PH,0.007271639111244177,0.005932954267639592,False,-0.0013460381658233329
2025-05-12,PLD,-0.0001814552712755546,-0.0015201401148801398,False,0.0007369807034815282
2025-05-12,PM,0.004444715051144632,0.003106030207540047,False,0.0015184151138513788
2025-05-12,PNC,0.005265266411034197,0.003926581567429612,False,-0.00021132301378444008
2025-05-12,PSX,0.0408386662175817,0.03949998137397712,False,-0.003310617836859637
2025-05-12,PYPL,0.0029085872576175564,0.0015699024140129712,False,-0.00048509625166562873
2025-05-12,QCOM,0.00244015036602252,0.0011014655224179347,False,-0.0007819890730609086
2025-05-12,REGN,-0.006726691232705306,-0.008065376076309892,False,0.0001224796823117743
2025-05-12,ROP,0.006234327110615778,0.004895642267011193,False,-2.9163884164311212e-05
2025-05-12,RTX,0.0035238241152137917,0.0021851392716092065,False,-0.00029873818857454904
2025-05-12,SBUX,0.0012830980986819895,-5.558674492259566e-05,False,-0.002007433187896636
2025-05-12,SCHW,0.004227833235466827,0.0028891483918622417,False,-0.00012070746840127028
2025-05-12,SHW,0.005302881512864399,0.003964196669259814,False,0.0005148758658691229
2025-05-12,SLB,0.007262569832402477,0.005923884988797892,False,-0.0007250800722663832
2025-05-12,SNPS,0.002830842324062166,0.0014921574804575809,False,-0.0018769561615710325
2025-05-12,SO,0.003199634327505363,0.0018609494839007777,False,0.0015367773810001666
2025-05-12,SPG,-0.021352313167259718,-0.022690998010864303,True,-0.0008805683854277585
2025-05-12,SPGI,0.002591763773460931,0.001253078929856346,False,-5.809033986099687e-05
2025-05-12,SYK,0.003381866997108629,0.002043182153504044,False,0.0002572356380216877
2025-05-12,T,0.0007399186089529497,-0.0005987662346516355,False,0.00039865632931206227
2025-05-12,TDG,0.005399094254174841,0.004060409410570256,False,-0.00042169358134158056
2025-05-12,TFC,0.005116959064327409,0.0037782742207228236,False,-0.0019162733544260012
2025-05-12,TGT,-0.0004953928465274426,-0.0018340776901320278,False,-0.0012101947554039969
2025-05-12,TJX,0.003888084165586836,0.0025493993219822507,False,-0.0003346845327392527
2025-05-12,TMO,0.0013469577333953264,8.272889790741228e-06,False,-0.001966833587140461
2025-05-12,TSLA,0.004362837413684817,0.0030241525700802317,False,-0.006006780908271938
2025-05-12,TT,0.001973953443585863,0.0006352685999812778,False,-0.001369096917237736
2025-05-12,TXN,-0.001498047188486451,-0.0028367320320910362,False,-0.0015351225500322007
2025-05-12,UBER,-0.007268597387847797,-0.008607282231452382,False,-0.0010691732705015262
2025-05-12,UNH,-0.11245638151633697,-0.11379506635994155,False,0.0015030289007147888
2025-05-12,UNP,0.0015173848955172264,0.00017870005191264124,False,-0.0012294720079229899
2025-05-12,USB,0.0004547521600728466,-0.0008839326835317386,False,-0.0017513109249875426
2025-05-12,V,0.0004213956624339321,-0.0009172891811706531,False,-0.00028511610428517167
2025-05-12,VRTX,-0.003144152559750424,-0.004482837403355009,False,0.0005365668180037016
2025-05-12,VZ,0.004416550441654898,0.003077865598050313,False,1.1618337838678908e-05
2025-05-12,WFC,0.009365801445009314,0.008027116601404729,False,-0.0010198173353016854
2025-05-12,WM,0.00777397716671846,0.006435292323113875,False,0.0009991538188936049
2025-05-12,WMT,-0.0024808765763902896,-0.0038195614199948748,False,-0.00018162498401413265
2025-05-12,XOM,0.0033960532354289086,0.0020573683918243234,False,0.0005440340640503675
2025-05-12,ZTS,-0.005691660480079075,-0.00703034532368366,False,-4.0175359950518245e-05
2025-05-13,AAPL,-0.0028633120540743073,-0.0019812517751293815,False,-0.00033372109791658954
2025-05-13,ABBV,-0.007713996914401222,-0.006831936635456296,False,0.00026142253554298055
2025-05-13,ABT,-0.0014734393175649396,-0.0005913790386200136,False,0.001513058397084562
2025-05-13,ACN,-0.0026365582058995862,-0.0017544979269546602,False,-0.00019841839291188324
2025-05-13,ADBE,-0.0016352201257860965,-0.0007531598468411705,False,-0.0003515931971693558
2025-05-13,ADI,0.005788008659921129,0.006670068938866055,False,-0.004222747733600581
2025-05-13,ADP,-0.0055775342110382375,-0.004695473932093312,False,-4.2812773565779205e-05
2025-05-13,AFL,-0.0015217804831653137,-0.0006397202042203877,False,6.079217019812938e-05
2025-05-13,AJG,0.005016370790904334,0.00589843106984926,False,6.079217019812938e-05
2025-05-13,AMD,0.06607968694414801,0.06696174722309294,False,-0.00477072645300852
2025-05-13,AMGN,-0.0021079102104214487,-0.0012258499314765226,False,0.0010970626213051026
2025-05-13,AMT,-0.006512265582921173,-0.005630205303976247,False,0.002324274753096038
2025-05-13,AMZN,0.0006151807685026434,0.0014972410474475694,False,-0.0030599254658293953
2025-05-13,AON,0.0004223686433519891,0.0013044289222969151,False,7.020409151886103e-05
2025-05-13,APD,-0.0057664233576641966,-0.004884363078719271,False,0.00027327534307104994
2025-05-13,APH,0.002097413190398578,0.002979473469343504,False,-0.002222678408582751
2025-05-13,AVGO,-0.008955095363154975,-0.008073035084210048,False,-0.003349199052592898
2025-05-13,AXP,0.004273504273504258,0.005155564552449184,False,-0.0017175099105397264
2025-05-13,AZO,-0.0005919170439223631,0.0002901432350225629,False,0.00011013223754181408
2025-05-13,BA,0.010458093975548755,0.011340154254493681,False,-0.002367990395900701
2025-05-13,BAC,-0.0018070928393947305,-0.0009250325604498045,False,-0.0016379756326613869
2025-05-13,BDX,-0.0014283419883290849,-0.0005462817093841589,False,0.0029734861445538906
2025-05-13,BKNG,0.00010270084195651563,0.0009847611209014416,False,-0.0001298759273862265
2025-05-13,BLK,0.00042726581144036935,0.0013093260903852954,False,-0.00018441121464441543
2025-05-13,BMY,0.0027908973808501436,0.0036729576597950694,False,0.002340523604896859
2025-05-13,BSX,-0.0004855311711011723,0.00039652910784375374,False,0.0009444130572144848
2025-05-13,C,0.0006615506747815747,0.0015436109537265007,False,-0.0015394201930477355
2025-05-13,CARR,-0.006955591225254243,-0.006073530946309317,False,-0.0019526883209675886
2025-05-13,CAT,-0.006356470887363352,-0.005474410608418427,False,-0.002222240011919986
2025-05-13,CB,-0.0017143656846967392,-0.0008323054057518132,False,0.0006164080000362517
2025-05-13,CDNS,-0.005522261617144086,-0.0046402013381991606,False,-0.002142361979718934
2025-05-13,CI,0.011599005799502793,0.01248106607844772,False,0.002371849141755306
2025-05-13,CL,-0.00295824325861882,-0.0020761829796738943,False,0.0003043339199764405
2025-05-13,CMCSA,-0.007183916860425965,-0.006301856581481039,False,-0.0003861603854440821
2025-05-13,CME,-0.0008550503736198811,2.7009905325044896e-05,False,0.0008787434937098267
2025-05-13,CMG,-0.001183198580161804,-0.0003011383012168779,False,-7.048543041760692e-05
2025-05-13,COF,0.0033835895904861246,0.00426564986943105,False,-0.0019381176996085825
2025-05-13,COP,-0.014515787243059908,-0.013633726964114981,False,-0.00023017504018013854
2025-05-13,COST,-0.00026025765507853293,0.0006218026238663931,False,0.0007515119998579494
2025-05-13,CRM,0.014307437102571097,0.015189497381516023,False,-0.00035862838533621595
2025-05-13,CSCO,-0.0021049222797926426,-0.0012228620008477166,False,-0.0002136654760289191
2025-05-13,CSX,-0.004579653254825011,-0.0036975929758800855,False,-0.0005544875968243284
2025-05-13,CVX,-0.004634180592613335,-0.0037521203136684092,False,-8.345978307655677e-05
2025-05-13,DE,-0.0019410093248489746,-0.0010589490459040486,False,-0.0002136654760289191
2025-05-13,DHI,-0.005214917825537291,-0.004332857546592365,False,0.00017872995689872378
2025-05-13,DHR,0.004020151646226822,0.0049022119251717474,False,0.002993744343306814
2025-05-13,DIS,0.0001795977011493921,0.0010616579800943181,False,-0.004540814873782173
2025-05-13,DUK,-0.0009719031631031383,-8.984288415821227e-05,False,0.0017460391093208033
2025-05-13,ELV,0.022609251418071352,0.02349131169701628,False,0.0021912979448018566
2025-05-13,EMR,-0.0030397633913901156,-0.00215770311244519,False,-0.0022891173606568466
2025-05-13,EOG,-0.016046432229429808,-0.015164371950484881,False,-6.725079863454789e-05
2025-05-13,EQIX,-0.003290041298070867,-0.0024079810191259413,False,3.734916091297909e-05
2025-05-13,ETN,-0.0034961873474186334,-0.0026141270684737076,False,-0.0027815211325282617
2025-05-13,FCX,-0.011380880121395931,-0.010498819842451004,False,-0.0015337737478589115
2025-05-13,FDX,-0.0017268731911245228,-0.0008448129121795967,False,9.682855298934171e-05
2025-05-13,GD,-0.002926115581565303,-0.002044055302620377,False,0.00018599962690834016
2025-05-13,GE,0.006864781862523817,0.007746842141468742,False,-0.0015337737478589115
2025-05-13,GILD,-0.0043405346749531,-0.0034584743960081746,False,0.001285420458283667
2025-05-13,GM,-0.0013880626611144642,-0.0005060023821695382,False,-0.001574945391038918
2025-05-13,GOOGL,0.0036391015183838693,0.004521161797328795,False,9.220639556466672e-05
2025-05-13,GS,-0.002412186498364388,-0.0015301262194194621,False,-0.0022646493564382588
2025-05-13,HCA,-0.0022503592440961118,-0.0013682989651511857,False,-0.00036612303601676877
2025-05-13,HD,-0.005003076758434366,-0.00412101647948944,False,0.0005425001543910714
2025-05-13,HON,-0.005449397983634641,-0.004567337704689715,False,-0.00012567778120451564
2025-05-13,IBM,-0.005174944002471538,-0.004292883723526612,False,-0.0004722283046529499
2025-05-13,ICE,-0.0005774338838202553,0.00030462639512467073,False,-2.3589446074445564e-05
2025-05-13,INTU,0.0007780439060856015,0.0016601041850305275,False,0.00014308400991207642
2025-05-13,ISRG,-0.0015252012911006751,-0.0006431410121557491,False,-0.00011580779925007789
2025-05-13,ITW,-0.0036478794195462516,-0.002765819140601326,False,0.0001032382651118786
